state,date,cases.fitted,cases.fitted.hi,cases.fitted.lo,cum.incidence,deaths,deaths.diagnosed,deaths.diagnosed.hi,deaths.diagnosed.lo,deaths.fitted,deaths.fitted.hi,deaths.fitted.lo,deaths.hi,deaths.lo,diagnoses,diagnoses.hi,diagnoses.lo,infections,infections.hi,infections.lo,severe,severe.hi,severe.lo,symptomatic,symptomatic.hi,symptomatic.lo,data.available,Rt,Rt.lo,Rt.hi,NaiveRt,NaiveRt.lo,NaiveRt.hi,cum.incidence.lo,cum.incidence.hi,index
Michigan,2020-04-13,1127.9414287807717,1390.4499567221828,919.2786478000471,297781.0914609867,146.3724506516674,111.467378685295,143.6856369597835,78.26808808154425,106.16744915954212,135.91356008770737,73.61854232078866,395.57957978464947,96.72902378298807,1087.5595694643866,1350.5939290200154,876.3536478874755,4014.603110465978,16593.77066715951,1414.011142908709,987.4211817317519,2693.1631497523695,627.227714204745,2664.925765107797,9663.777832360389,1120.0647840499867,TRUE,0.8735081179827965,0.5690480946381222,1.2424652021789642,1.0319068910735611,1.0045924848095575,1.0597119796829961,78415.38050792919,879503.7302809581,72
Michigan,2020-04-14,1104.1119064204418,1356.7427370347286,905.5945458253518,301377.0115173778,144.84354082040016,113.03051898980387,144.62077634119981,80.53083153214854,108.94009023792918,139.09038002375624,75.70192385567941,388.2348656236453,95.6216602381823,1063.261945073375,1306.8293089938725,856.9893344591318,3958.61234336751,16121.217989619669,1354.8361807546307,950.5487535813832,2594.584874748445,593.5047198904899,2549.3685113508627,9170.49406249409,1081.4022709887013,TRUE,0.8820081086953321,0.5606281233078664,1.2664008996999463,0.983753022960725,0.9571465601544362,1.0108480438076899,78981.33107673998,892289.4844852458,73
Michigan,2020-04-15,1079.180563792589,1316.114673304512,887.3346093896203,305426.7022765686,142.16571164424124,113.98301432035245,145.02592612514928,81.17663923170613,111.56272136307513,141.92841777567094,77.83714352086969,381.1102039159965,95.408437431646135,1035.969671196101,1269.819243645581,841.4526256873808,3925.4072044914865,15497.7160262469,1339.865878983688,919.6100749968023,2495.009083037724,564.742300939799,2500.0317639514105,8990.049370431807,1049.7746438124868,TRUE,0.8913885619721496,0.5545671667720585,1.309957419527959,0.8409455238202189,0.8164071618707359,0.865970722857171,97109.01565402123,921541.5333271245,74
Michigan,2020-04-16,1052.317959874566,1276.5376701453024,864.1738153752419,309665.53983944043,139.71138021415055,114.6729000448236,145.9455923467084,81.03966662816572,113.01761772699246,144.24234230983888,79.09571912105253,375.903461091728,94.2833381110832,1006.8514429698073,1216.2442959370467,820.2005886409409,3865.055506440729,15323.126316179409,1284.232972545969,883.2271318009493,2404.271649759306,541.1908376690312,2437.9953393265864,8916.007460741846,1019.7838530412284,TRUE,0.9010040104921166,0.5677533875187607,1.3127983897629143,0.7569886434849176,0.7336022422587081,0.780866865443798,98475.8589898246,932690.9770151977,75
Michigan,2020-04-17,1025.7787627370517,1230.1513229161942,838.8238702717549,313649.67939866165,136.26836358374157,114.77399559638987,146.5241819496884,81.10777539194757,114.14312272365254,144.74102709649213,79.93165266025451,370.8924324996847,92.30149761754467,978.3980591433174,1175.3670295353252,792.5646169811836,3819.468119704666,15235.183756737995,1233.7115295286853,853.5167969717406,2284.8309604124297,508.13857172344245,2382.7137692309716,8733.851566835208,987.3133287312623,TRUE,0.9108619237224669,0.5746143532833513,1.321526992949817,0.73652475102573,0.7130617536130113,0.7604968859405363,90388.5719381294,932248.0374114567,76
Michigan,2020-04-18,996.6282672861796,1190.1953131442183,816.720411058337,317598.56436369964,132.6996812492867,114.01431182540739,145.97391012967165,81.4710179560932,114.69563894189749,145.24757874318516,80.72804798394299,366.8500667429368,90.40146485822372,950.2265272696386,1139.2929343962064,765.6797515689068,3744.314895922829,14388.829153974835,1282.0446577712678,823.7763621061978,2179.529861431472,500.43867113842396,2347.463409718811,8449.241870612821,980.2799822407911,TRUE,0.9203011510647243,0.5753832032443542,1.3034457438839424,0.8256235278219647,0.8001231218894894,0.8516600750108262,92245.48986702449,943905.828243232,77
Michigan,2020-04-19,969.4084889330811,1164.6802743659975,790.7498206662403,321790.31468010653,130.39415454940735,113.0999631647023,144.82298170267566,81.7150898074384,114.63700418561166,145.65313185548052,81.05003647204921,359.67115804319076,88.5431943979886,924.1627400138873,1111.8079737298976,744.243744604342,3674.249402934623,13991.125840032346,1291.3783842576695,798.8911605755466,2063.853611870462,482.3106164782837,2287.734090434999,8172.069733636695,973.9293809048175,TRUE,0.9290398495868779,0.5788968542225879,1.320385291992626,0.9936394904980639,0.9648922477122888,1.022952126113646,94272.99804098875,956839.9473969542,78
Michigan,2020-04-20,939.8431168505042,1130.7215616445199,770.2199063758613,325327.63929428835,127.16534341701959,111.72036108866078,143.25871338776665,81.3902564439927,114.07505629598332,145.53552701200738,81.166779629221125,351.1415690268209,85.64865835505442,898.0395356069471,1079.6003041192544,724.8310902645067,3601.462323835851,13959.845822096899,1236.4064204797244,766.9670766874908,1968.8593919909868,462.3588830592346,2234.6004223420296,7836.996032891804,915.1508181737092,TRUE,0.935892612934638,0.5909751437799102,1.327100724824584,1.1900061159846904,1.158008330991745,1.2225879806271616,95653.33456278962,965161.598811789,79
Michigan,2020-04-21,914.88193934394,1098.1982479508697,749.4878207347913,329303.3187439509,123.89820331968713,110.354991787388,141.33562017600192,80.90010121790988,112.81621636308573,143.85314756516158,81.53406865669035,338.62758326314747,83.42094366143161,870.882079936347,1044.7309977795794,700.9417302636605,3584.464680785486,13139.086175340568,1245.2184201672594,743.5802690673003,1895.8734377873898,444.88561828635306,2186.5602974202047,7533.975755047824,917.9926627429624,TRUE,0.940463066932969,0.6018703339345213,1.3457461285247831,1.1828457217573662,1.1509981044429742,1.2152754661896101,97033.09188203364,974323.0857431607,80
Michigan,2020-04-22,889.9318189904952,1063.3389734638452,727.6765536901353,333031.50317292206,120.24807954565365,108.8528660717592,139.68189533113633,80.54367544241984,111.42132782965824,141.97253077476103,81.54310690633099,329.66385576470554,81.30599278915336,845.5921417747875,1015.2833342128245,678.56442067501,3549.6480930812986,13082.767928916137,1259.0381051752197,717.4601293128734,1810.7876045425996,427.126845808418,2136.299613328818,7393.040367179986,908.4996661224573,TRUE,0.9429352320516147,0.6119631115310945,1.3588943738074781,1.0595712661058856,1.0299142136347035,1.0897922591859739,98353.283882203,983570.5741185921,81
Michigan,2020-04-23,863.4066736970791,1031.7829201770041,710.6712895479714,336764.2612950845,116.4633173477603,106.85579341847983,137.18207522413744,79.78806037378746,110.06892108706036,140.39093081313862,81.24451424391277,319.60589180250304,78.56480475960663,818.4837981502128,983.1331785978654,657.0083947371841,3538.488799544465,12848.362089223849,1224.7569806115189,694.4821284178497,1745.2496201576696,412.58723559529005,2107.573657307009,7236.797690075756,898.9828102190088,TRUE,0.9434179728034725,0.6074216490520837,1.376958022031952,0.9080676999771508,0.881023399187104,0.9356598644845477,99593.71834641387,992638.9082005818,82
Michigan,2020-04-24,838.60538156917,999.9360872006457,688.9197533046697,340134.3970038994,113.27985247969603,104.54071037769052,134.79088115169364,77.78629879977926,108.20367316058346,138.59821052483488,80.4019625441228,311.95928117753795,76.03295900796614,796.5126636179394,962.9909653449197,632.0864645415996,3494.0771652442563,12958.367759782868,1233.350025917161,675.2198417508785,1676.1964809345504,395.9095373491714,2091.3218624970887,7339.963851568495,880.5803127586674,TRUE,0.9419107499805514,0.5992043390701252,1.3647315944293472,0.8439579518997598,0.8179823508470729,0.8704777365377667,100726.69919749603,1001032.4275117175,83
Michigan,2020-04-25,813.6802257168622,972.1011700611322,662.068606513124,342777.86100850825,110.12496319239887,102.45401401666444,131.76831691050347,77.00877436528219,106.25720665046873,136.22000518553227,79.72166917989426,303.6485585957813,73.54945960327427,774.9055441708044,941.4422620217885,611.7375159496146,3411.094358137375,12615.173368620375,1215.1101014464152,655.3518352257978,1609.060514439952,384.8258777597662,2056.0318473304683,7168.962558691668,841.0631289898112,TRUE,0.9396680049260233,0.5957365136266297,1.3564045200998276,0.8132536264528359,0.7875310982723729,0.8395302559611895,101715.91818437426,1008750.2447373355,84
Michigan,2020-04-26,789.2266409266163,949.9275786763542,634.3062170454814,345333.280140658,106.92122733478443,100.0027765950442,129.18677256519643,75.46523275839172,104.16342127916619,134.20017807592546,78.5883106422222,295.0763107501723,70.60942990799327,751.1151897757989,908.8614472149368,595.4848996992143,3359.1843701961243,12296.627073253298,1204.02355424288,635.5246656596653,1561.518818462431,370.09422587400616,2036.8345273649047,6934.216747984964,822.6515230795312,TRUE,0.9381138861364315,0.6024591307467683,1.3390323869317546,0.9336435219738801,0.9056143690886992,0.9622451400183979,102587.93186766477,1015436.4290704508,85
Michigan,2020-04-27,765.8605933734964,924.2018552599011,613.0031790401808,349190.9958520164,103.69150327215156,97.60955588936295,126.4102695502078,73.99113681260528,102.4387434796148,131.53699537523954,76.62885802947163,286.02797755612085,68.67858496539635,728.6789021620584,879.6879547443928,577.4213255242073,3296.9850132713655,12415.86856917262,1138.3937075685649,618.4954549277124,1499.9261467815043,354.30995416509944,2016.5553677020039,6581.881052334482,799.3797046875316,TRUE,0.9371231991034547,0.6055540133327355,1.343388185355172,1.0573923885786518,1.0270598440210186,1.0883163525375785,103354.2009787149,1023094.4329289336,86
Michigan,2020-04-28,744.9931423575924,896.8031727645055,593.0390879032996,352270.5190631471,100.49153230465537,94.81418854764132,122.86406105596325,71.71383078923051,99.77281163023105,129.21063015468482,74.98720599549219,275.56326667527924,66.4806478534018,708.5073417919215,862.0674499962452,554.9247232016614,3232.514675267906,12220.371570943535,1125.8896274022804,600.3308473345098,1507.1449726842684,343.97328306054254,1992.9446711427518,6475.633446011443,776.3920929151992,TRUE,0.9375746389444,0.6006725304101184,1.335823762682125,1.1670028941990729,1.1349467591089835,1.199657032625992,108953.1676759042,1038294.6904884006,87
Michigan,2020-04-29,723.7360523394302,867.6430802221532,572.45693509502,355873.35267868754,97.08816618310499,92.2597402859596,119.972010888346,70.00224767516724,97.05220971149738,126.10684268554786,73.33611559823464,264.15304844180343,64.41860128806536,689.1907906504983,838.2042581025837,538.194339949292,3153.798719408457,12548.067084289729,1127.5962618949977,585.5643635945684,1500.0477026920112,338.6318925433893,1974.1545731991291,6492.4174852551205,785.0294252903075,TRUE,0.940018092783916,0.5891271435812033,1.3397423808855522,1.0348142921319812,1.0048494281634317,1.0653690263750044,104637.07603109888,1047004.1002247755,88
Michigan,2020-04-30,701.2655030883498,840.3794964527128,553.8503901052945,359247.86632363487,93.51225502844454,89.53828748700664,117.9584203217619,67.70051600101839,94.38285492526461,123.39030016416146,71.19191064266813,252.964190196988,62.28367497430025,670.2501452939591,818.0270770895145,519.8027889931416,3098.8180659987884,12702.846671148196,1085.0607485338664,571.0624054591501,1494.8998183208735,331.4655291668197,1926.8872471878794,6404.903756932401,784.2744886774251,TRUE,0.9438537092734866,0.5876127725591934,1.3829267660841151,0.7995401204262578,0.7735328454342458,0.8261239024312271,105186.26803185632,1058640.5251975043,89
Michigan,2020-05-01,681.9029915669896,820.2602805306442,539.9380475856137,362677.692270158,90.50616007079483,86.91151030833285,114.6647886474525,65.99343093018042,92.04192305251604,119.96333721093595,69.32320365800783,241.23390504575752,60.289064207580644,653.5841565459534,795.7559606188919,506.0769774482634,3049.13365373165,12790.527384701294,1068.7874847331163,558.6273882293823,1479.9860653446444,326.0583934481498,1877.4441488580624,6511.886158499577,767.3612147914737,TRUE,0.9482009254861511,0.5928359121079569,1.4166982781145534,0.6817280040745995,0.6576972111548512,0.7063371473757806,105707.2772430689,1070060.521926179,90
Michigan,2020-05-02,663.3628960525112,801.0969280602746,525.1744603469721,365718.27113992476,87.271043211271,84.2791501672016,111.56022132105784,64.12913440218352,89.43553665745554,116.51915987059259,67.73616859144121,235.48420585829285,57.70843197778391,635.580528073643,774.1076603248559,495.74836229561066,3071.287558114481,12610.289652989086,1024.001149388284,548.5292014841318,1434.6662364629487,318.0085898975602,1853.500338235701,6639.138622661519,756.93626713564,TRUE,0.9528635353251054,0.5984474813947731,1.4427244714817524,0.6358986285330823,0.6122079272558723,0.6601927676277616,106208.63136706688,1081899.7041951779,91
Michigan,2020-05-03,646.8593907973598,784.4335588150111,508.16527020524006,368992.5236628149,85.11120764597581,81.78176332048997,108.51318875889673,63.08980386420845,86.96727749963355,113.70695726250503,65.57479514211383,229.45615465548582,55.13609534976741,619.5401137361425,758.7190015491876,484.8796238553185,3011.761077532912,12288.76629783239,990.2631566851201,539.3947268602024,1422.6537756987013,308.82453651329547,1823.236351310965,6662.010937057146,755.6788103615017,TRUE,0.9573648676250078,0.5878917446689904,1.4490020464766538,0.6159897178121421,0.5918691257001606,0.6407569098915584,114509.77547812184,1098609.0185838179,92
Michigan,2020-05-04,631.6487045296388,761.6143530796203,496.45291931009194,371500.85327609547,82.89277357306898,79.46224902153222,104.91456770116056,60.68698093585523,84.18000110321285,110.7888683860558,64.21133940878437,220.34533829675536,53.80437587327191,606.5130715904932,746.3234339515031,473.50725637318374,2990.903439914796,12748.052826606696,1014.6769946799475,531.2223345419102,1395.8223199881231,297.81403683192656,1805.2414591025733,6529.367038903105,746.9535709467525,TRUE,0.9613586550622092,0.5903997975259987,1.4392923419256527,0.7059973771104467,0.6790669793344478,0.7336305443906339,115375.3922572724,1106693.8538700254,93
Michigan,2020-05-05,616.9491094314112,747.8851499946102,486.53122283388427,373950.79476042045,80.89289603501919,76.9621995981937,102.29884170930711,58.63658520673995,81.59599200032088,108.23779282398641,62.412488842329914,214.2713730666875,52.450501775471224,592.6021735903387,733.3287441620216,460.2813617535667,2931.9452893943026,13047.308718134342,976.8692038494373,522.605539571996,1376.4517934195255,293.25578879321887,1777.8007978986366,6455.236732029045,743.2154491893551,TRUE,0.9650567848301532,0.6005542389112217,1.4422924802030601,0.8381780309342558,0.8075504671116974,0.8695703804273518,116246.14720628687,1114217.1260196443,94
Michigan,2020-05-06,602.168258065193,733.4037676618376,477.4346631901983,376542.5088346183,78.8668168097415,74.93838162386471,99.4004458608417,56.61450532843038,79.3237109554243,104.60882128648198,60.55348995564388,208.9341093910138,51.19363935927679,581.2381320281535,722.7911951717005,451.9831260603512,2918.605778871243,12706.696269163182,970.7058798653707,511.8967463776204,1384.2830807121604,290.5280352157847,1760.455050755227,6572.660846597348,725.409419874354,TRUE,0.9673712327316673,0.5934493082888281,1.4429531982347825,0.8738271532635419,0.841525392208846,0.9069451300056698,117119.08495542423,1121422.8566980285,95
Michigan,2020-05-07,589.4711310507492,719.0772696644501,468.4289365644122,378855.80453001853,76.8276697513528,72.66385057367853,97.08594409395613,54.84634029658541,76.93543657290826,101.74304449801926,58.47604286227339,203.31904116556547,49.75973116783969,569.7268577355852,705.2239714160987,446.96203782874136,2882.811843159952,12902.343674134489,925.0981024657369,507.0346476836913,1360.6279589713565,286.54314676742274,1739.511149081597,6752.48494424334,710.8042178320869,TRUE,0.9671378336894474,0.5911270419888071,1.4570415355589303,0.8298109172310126,0.7976984613317637,0.8627738525669022,117992.42533475294,1131610.5274739182,96
Michigan,2020-05-08,577.4317251366665,702.6603387972152,460.90068604628317,381978.69236899214,75.0559998035416,70.43938115764709,93.9902443122011,53.2145035870558,74.47409832705293,99.04070066012878,56.17097374233534,198.75366051011815,48.211511049837966,560.6479069339712,690.596533450032,442.7696361564364,2862.0223582911203,12777.90468777335,885.3545753620995,501.47589286681034,1324.7861826753544,281.3056888087093,1723.9278002858182,6932.146726926821,699.3345327211734,TRUE,0.963290949415547,0.5683173334236162,1.4569770843789502,0.8161120419380515,0.7837333518432389,0.8493704767361725,118845.17930772535,1143466.1347068723,97
Michigan,2020-05-09,568.0367367337781,688.1596060552374,452.4460951130435,385656.6053847188,73.47122812380962,68.57399577172356,91.17821013556937,51.45761118282981,72.27401752543706,96.79872475831792,54.24478668045419,195.15817987077583,46.71382854159371,551.3933691419097,678.916957532768,440.60955968311134,2807.549456737744,12824.064891643999,880.5957747252543,494.82687256614213,1313.5839273974611,271.9219323982886,1689.3652962989124,6764.9222704260355,694.006949324855,TRUE,0.9559617909700154,0.5582463548510695,1.468568552074136,0.7373682320209478,0.706025899576933,0.7696247086005303,109614.83935243305,1139051.1045346782,98
Michigan,2020-05-10,559.116500823555,679.9688093113533,446.62168245855594,388318.28722495446,72.04032980391032,66.51180323342172,88.54616714188913,50.09900613676215,70.14585490126059,93.89265933981144,52.824943083757844,191.97913857163428,45.48388825189012,543.6742743541753,667.1176783209814,433.0635564586347,2732.0340363076975,12261.409390368084,835.5480496289878,484.4594400260929,1279.8236800726418,269.26648603369733,1687.2129769267276,6603.729459200895,673.720920432301,TRUE,0.9451414671511457,0.5441905618677596,1.4627675296662233,1.0561029362015848,1.0176473286181253,1.0955153545062795,110001.1417212292,1143916.573807231,99
Michigan,2020-05-11,549.4833571873908,671.8764540205275,438.8960164905958,391922.7606889318,70.52582701800068,64.91296228051291,86.12218690430674,48.398079662106085,68.25573254368982,91.58438131391465,51.23075063461772,187.28703855377967,44.631703870300754,536.165815994869,658.9314080055922,429.3435586674534,2673.6503020375644,12377.934022886056,812.2902431813477,475.50316049064156,1258.1005589872798,263.3557428989774,1663.948201120707,6684.851733337373,648.789503122226,TRUE,0.9316645039895686,0.5146478487644935,1.4354839337841765,1.1418510476959112,1.1010839669445218,1.183612184303233,110398.49462803618,1148603.0218854188,100
Michigan,2020-05-12,542.4527425635549,656.0386486742169,433.25367604182736,394212.13133075053,69.12193643683213,62.96020333853019,83.79329930905905,47.06293944015245,66.29976460956307,88.59640827555313,49.632259248937665,184.13961459279756,43.799894745271644,527.9880577024838,646.9454707910807,424.1236767695676,2600.507922526591,11870.27338478893,760.7001722301746,464.22186173906084,1242.4289908582643,262.67276969744387,1630.1503446503636,6485.543198045158,617.8979028057918,TRUE,0.9168988585715719,0.5000881347761554,1.4441563733794731,1.1383903637463428,1.097821698759019,1.1799463798466863,110799.44664828993,1153318.5469937029,101
Michigan,2020-05-13,532.741110513257,647.0390144751125,431.8686725849289,396926.4979629164,67.80354198839063,61.39468681943679,81.57745584122108,46.20635245590758,64.51251212799741,85.86832023954265,48.202443578021615,181.5110666607036,43.19340998750882,518.9187993127837,641.1235399895423,415.35086531654906,2515.048464977076,11275.086281124984,739.786001357555,456.2151710902289,1257.4539878759974,265.29450375368054,1608.677311822426,6477.147260913947,601.9392308258548,TRUE,0.9017915177518703,0.47932805096429343,1.4010953389442156,1.1742219504530609,1.1335113013545646,1.2158958939714495,111246.21125139447,1157695.7064550715,102
Michigan,2020-05-14,524.0215755115988,639.0583247576322,425.74620887281617,399282.6321087895,66.402350284588607,59.71967365072244,79.58823936235588,45.175299401225075,62.76652468830146,83.76930734354914,47.32246836489374,179.05710327064358,42.20351945536271,509.0893840233791,630.6495945802026,405.23380896707454,2399.190580011406,11091.84474138192,680.3412541200524,451.16538588385487,1237.9701204323455,259.00503011423683,1568.6486624191657,6471.401476687852,596.0557657455947,TRUE,0.8870487478682259,0.4658178507774116,1.3951841384960983,1.2876882339404783,1.2456442304357138,1.3306678351431354,105147.88677503912,1155015.158127917,103
Michigan,2020-05-15,515.7967001444842,629.8988699452896,420.28658407959654,401637.3175336216,65.23827473629866,58.26691813840519,78.47495110335058,44.0893693202748,61.23005772574576,81.77129562642912,46.061003321817914,176.38176833060362,41.58256731786315,500.4542809633818,623.2828052034008,398.463230865591,2286.2082626143374,10449.533277005201,622.9007365915768,446.693017499651,1218.3319616725364,254.91643017623164,1545.811717682744,6319.863877703292,578.6177282808687,TRUE,0.8735414553049069,0.4515910000241623,1.4018318611693905,0.9717072427298341,0.9359606387907697,1.0083526381084407,105899.25651052446,1158076.9311602588,104
Michigan,2020-05-16,506.1898735830506,619.4598389973737,412.3720072845109,403538.43774903426,64.17109533158654,57.025481785692875,76.57797701327499,42.57468983789671,59.70404603015681,80.40985738489121,44.80478032724457,173.34740674226393,41.112935805833274,493.00315512217367,614.8462074944689,388.5929810262119,2222.9652279491283,9724.193592312957,545.6288571864225,440.8507168855514,1203.2563576940156,254.0590509216492,1518.9695322881475,5990.003336500059,556.2667125314694,TRUE,0.8621992930747286,0.44632626240069306,1.4058699405657678,0.991387055511777,0.9559263773222372,1.027714040203385,106564.18516239953,1160821.6038214485,105
Michigan,2020-05-17,497.6219558205445,611.1876752015071,404.76801453715063,405374.283052572,63.139550189215484,55.73190654839003,75.35658233859802,41.382498729904185,58.33238544943928,78.92347539221514,43.74939747819616,169.77762237039286,40.57186290000142,483.1350895608002,610.2707216378624,381.41862721828727,2134.124229993019,9559.2891990290591,481.07146531569117,435.76983064030105,1193.1881286773,253.547964069117,1485.5906860917448,5689.8510273625,524.4908744138633,TRUE,0.8535340057710461,0.43565251981320774,1.4293708980835347,1.0135380433810426,0.977740634930047,1.0501987280633058,107136.6137014205,1163189.9328053049,106
Michigan,2020-05-18,488.9534365632415,607.3420705543871,394.0314257222831,407019.95520770294,62.17021168175104,54.46420337486883,73.8358248361285,40.7017535596148,57.14009620714634,77.46591695864689,42.57515673096459,166.07684382769293,40.21842487039123,473.9317192897969,605.000384881901,376.2624381485082,2078.2121540047974,9493.35983856974,469.67681052575995,430.0913485626718,1189.7568404915341,252.85871999356578,1426.239153756309,5459.864593098204,486.4432918758654,TRUE,0.8483610388723424,0.420103124207353,1.4785249398075675,0.93385791493491,0.8995220548019862,0.969056622431381,107639.01562462264,1165133.143372472,107
Michigan,2020-05-19,480.40487051704605,603.7956323445217,388.09358974585666,410064.7814085798,61.31860092118963,53.5272629919054,72.7932814837265,39.92962182186654,55.9510448881101,76.1779381904924,41.325065346626204,165.0645735111539,39.16824755816711,464.3448106938457,597.4603816656901,368.1436402069221,2012.5825288669562,9448.672918380309,436.32545413975276,425.96266341172225,1167.08032328344,245.97762075539197,1380.3000315293898,5172.078621614322,440.1996697363431,TRUE,0.8471363878955819,0.3907717215253561,1.4956109380929914,0.8272460595064814,0.7949250179783641,0.8604315576978935,108086.80265205998,1166723.030519255,108
Michigan,2020-05-20,471.9922524938221,599.4335702841562,380.45218472203277,413485.62926457496,60.412730865880334,52.60094599040485,71.41343138002789,39.10044008864327,54.66055853010951,74.79014038919365,40.392601884495534,164.37295675493323,38.823376532291604,455.6362397128503,592.5253449616728,358.29678943985385,1953.9437418862235,9597.942038685056,386.8693585128059,418.90707087290156,1133.9206704115845,244.3200291003333,1335.1382194604657,4970.746193220185,390.9089147344746,TRUE,0.8502575218307723,0.3739755937203743,1.5405155566893076,0.8004801625606769,0.7684139072308845,0.8334263495000827,108510.45093456401,1172306.1258502223,109
Michigan,2020-05-21,461.93622173569094,596.2906032217572,373.95290893595325,417045.77585613646,59.46976953758373,51.678208302077714,70.46117786668802,38.527316248834154,53.55105880113726,72.74914485892072,39.793383374600594,163.3056582016556,38.23387240284688,446.92575877499485,583.4681409096431,349.62436595711125,1881.7624873554928,10476.464395457919,344.9360754304621,411.6879342666077,1108.5445782545435,237.12434704789854,1287.8882281184865,4792.348043854876,344.48487418970797,TRUE,0.8578679852129322,0.35019081304351096,1.57237745010284,0.6666328700377191,0.6368945265993377,0.6972828364314404,118168.6357575689,1190745.7351091523,110
Michigan,2020-05-22,452.422873340338,587.1606692992236,363.14669098157253,420324.1430729288,58.42221383979939,50.75145963404269,69.27284069119375,37.77860499961106,52.68970017045598,71.26388423977087,39.37217200019623,159.01845235676382,37.99870706320972,437.709934972197,583.9213549312938,339.06444399186216,1823.8414323235666,9933.369866561548,296.3153655587652,407.8251907821041,1058.1845931572063,232.11685367497523,1255.0384867543107,4837.087267764971,306.26141844703795,TRUE,0.8690070171012257,0.3360158995646064,1.608775857788798,0.5971513507763833,0.568320613158878,0.6269410489333249,120030.65993961657,1205479.0550527263,111
Michigan,2020-05-23,442.17847482847355,582.7407648217468,352.2964475954749,422312.49702280486,57.36982082165902,49.76109359880104,68.1353783422977,37.13724140598845,51.60979036955007,69.95747621949323,38.295216202383926,156.59697517467356,37.20625748124543,426.26935908281337,576.2787175219831,324.24024554280317,1776.916178850347,10854.506814384138,262.77910357323213,398.8921782106205,1052.855391288245,219.11044192398498,1201.4530616678446,4728.819769771588,277.31969652411465,TRUE,0.8829244303056678,0.32231117400199205,1.6934306383722177,0.6848277155912613,0.652747711651755,0.7179419758728339,109703.19817519703,1200208.1195711046,112
Michigan,2020-05-24,432.7943902925173,578.1992107840272,342.0742874196998,423825.1171980569,56.3997146537955,48.730253629498506,67.23389080918935,36.4890138915965,50.71793789152869,68.79633042734974,37.54481305770899,158.76331214012447,36.67605949958455,417.24099799872283,574.2356952710012,311.110843948185,1726.763490302185,11452.210471916098,223.673800889731,392.81733665970694,1074.4588399261147,210.3708663927688,1165.5142738340153,4741.9615701430685,257.8888117004202,TRUE,0.8988109026468329,0.296332574507822,1.7816572945703508,0.7263100922814,0.6918234478110835,0.7619242268507275,110070.16033381016,1205573.7273224117,113
Michigan,2020-05-25,422.0277086147645,579.091428678222,329.46087990311844,426000.38391079375,55.81957181956507,48.08265527999947,66.3885478643083,35.89499979044881,49.90675037974977,67.66461959935128,36.90106422595254,159.37005666254566,36.133785367800854,409.5125354228903,577.0313156159687,295.72400586777496,1708.014743211962,12262.221102806838,171.18630705827184,385.38530239107365,1069.2909871244512,198.147306497111,1134.638379217446,5048.638181119204,242.72370446287778,TRUE,0.9157427684252419,0.28162867645486234,1.8501631633437097,0.9219913364803679,0.8815981310036056,0.9635999388847492,110447.11474063652,1211149.5952863058,114
Michigan,2020-05-26,414.2932342692937,579.086967267205,314.1398566876231,427201.5940854575,55.05352614722926,47.45932075800012,65.46314192047674,35.17989121568718,49.09833206874529,66.63685403265927,36.405425367911704,153.59062713052003,35.22676545836654,404.0695769990775,586.4825753576464,279.7580034402024,1679.0840400782088,12661.086717700575,145.13150570903446,380.1633993284076,1043.7442538010448,189.3816839432812,1108.3771648273482,5214.031013971715,212.4491988912044,TRUE,0.9318710404494894,0.2632003729951272,1.930300111274246,1.00468852923452,0.9613375419322937,1.0493236081812112,110827.57411767311,1217185.088470845,115
Michigan,2020-05-27,407.5470886378819,582.5063279378862,296.709500905343,428364.45291264926,54.653020712936595,46.71117165624396,64.1753546458714,35.005695615618144,48.26873406457502,65.78272967995025,36.05666075556219,146.7231170985561,33.74124385993419,396.6304380176892,598.6820343625695,264.92194218129566,1697.031478411648,14515.623858437802,117.20014721893935,371.89433287598104,1003.4106762030224,175.02677537251998,1080.6551786460282,5266.652560948376,180.77183153335488,TRUE,0.9463705218235656,0.2339385701863795,2.016116132572427,1.1743491213051649,1.1269434506362401,1.2230659615225352,111245.25190549817,1223770.1778099206,116
Michigan,2020-05-28,400.7263565689325,591.7255877429407,283.75584716114054,431464.6787478045,53.8927764334243,46.050089978844795,62.79063995934271,34.54110201612782,47.47245285138722,64.85724056284582,35.61011187238694,146.4537346575417,32.57035670726846,389.11109283088456,619.5909918761754,252.75172940454405,1662.9248276187345,16897.139906532793,94.49346623544704,364.88550441412383,1010.9193044560525,160.68117643437446,1054.9054614903466,5128.871548175974,165.52219683183048,TRUE,0.9598922950491385,0.2230280775985424,2.100489021572697,NA,NA,NA,111698.45367549894,1230962.639278968,117
Michigan,2020-05-29,393.01380897433296,615.2846570658342,269.4677732411826,434365.7251171919,52.994721997209254,45.315784516189666,61.61490730464421,33.84785303242834,46.740850702028936,63.16501316013854,35.33494381909578,146.82092993318673,31.796337239644885,382.8805041152705,635.5134011189377,237.447137021213,1603.132663532555,18847.86546454426,73.90007969495466,356.58011129007275,988.783287703917,148.40811277505117,1032.0763724511492,5470.029637292711,145.96463034628806,TRUE,0.9731430837204909,0.21809489188102,2.1935560227839783,NA,NA,NA,112177.2911793603,1238443.9932275137,118
